Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jackie C.,"Anaheim, CA",44,2,,2.0,11/4/2016,"I love California Pizza Kitchen, and ironically, I almost always order their pasta! My standard go-to is their Fettucine Alfredo, but decided to go with their Bolognese Spaghetti for lunch. When I got my plate, the spaghetti noodles weren't cooked all the way, and were a bit stiff to twirl in my fork. The meat sauce also wasn't very pleasing. I was too hungry to say something (which is my fault). I ended up taking it home and brought it for lunch as leftovers. I warmed it, and the spaghetti is still a bit stiff. I'm not sure if the pasta was taken out too soon, and the meat sauce was cooked too long? But I was not pleased with the end result. The service was great, and of course I would come back again, but I may think twice to order the Bolognese Spaghetti from this particular location.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Mike L.,"Twentynine Palms, CA",0,54,10,5.0,11/11/2016,"Here for Veterans Day. Not only do they have free entrees for vets, but they have American flags, no wait for vets, and a table for the fallen soldier. Huge respect for CPK right now.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Ritika J.,"New York, NY",0,4,,4.0,5/21/2017,"California veggie and the chipotle chicken pizza is delicious! The citrus crush cocktail was very refreshing, perfect summer drink!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Deepak N.,"Irvine, CA",9,9,19,2.0,11/22/2015,"Meh. Tiffany at bell desk was pissed off. Could not decide the real reason but we did not receive a warm welcome or cutlery. The waiter was sweet and occasionally forgot things.  She was courteous enough to ask if we needed a refill on drinks when I handed her the credit card.  Food have been consistently good. We had the jerk chicken pizza and 'the works'. Both were really good. The ingredients were carefully chosen, the food tasted fresh and was served on time. We were promptly given to-go boxes afterwards.The place was not too crowded (Sunday afternoon). In fact, patio had only us at one point. Nice location, ambiance was nice and they offer curbside service as per a flyer I saw at desk. Will not go again at this location. Recommendation: Yes, YMMV.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=60
Cindy G.,"Orange County, CA",143,135,,5.0,11/25/2017,"My BFF and I totally LOVE California Pizza Kitchen!  Whenever we come to this particular link in the chain, we order exactly the same meal each and every time, and share all of it: - Four cheese ravioli - zesty, cheesy goodness! - Fried mac and cheese appetizer - amazing! - BBQ chicken pizza - Simply a thing of beauty :-) We enjoy not only the food, but the location and the atmosphere as well.  The service here is always top notch - it was especially good on  our last visit!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2
Alexander T.,"Pasadena, Los Angeles, CA",25,127,77,3.0,10/16/2017,"First things first, this is a chain restaurant. So you need to set your expectations when you come to a place like this. A few quick highlights: -they don't take reservations, but they told us that if we came at 5PM on a Saturday. Seating shouldn't be an issue as the crowds don't form that early -we rolled 18 deep so it was expected that service wouldn't be the best, in terms of timeliness of items/food/drinks coming out.  -dad ordered the ribeye and we needed to send it back because it was overcooked (wanted medium) and cold. Second time, it was way better -mom ordered the California club pizza and the avocado was kind of aged or at least showed some signs of brownness/darkness, sent back and the second pizza was way better. -server was really kind and patient throughout the night. We asked her to be successful in a difficult situation of serving 18 people, 11 which were children/kids. Kuddos for her patience through the night. We took care of her and definitely went above and beyond on the tip.  -my first choice isn't CPK when it comes to getting pizza, but the food was reasonably tasty",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2
C S.,"Dana Point, CA",34,53,233,5.0,9/21/2017,"Bonsoir CPK Stopped by for a no Carb  filler..Prior to my movie..This is not on the menu it used to be but the chef was kind enough to make it for me great job thank you. MY server Angel, was Very attentive..You can't go wrong at any time with CPK Merci .",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2
Grace L.,"Torrance, CA",120,136,253,4.0,8/25/2017,"Believe it or not, this was my first time revisiting CPK in maybe 10 years! Decided to come here because I had a gift card that was long overdue to be used. Decided to dine at the Irvine Spectrum location on a Saturday night before going to see a movie at the Edwards Cinema next door. We arrived around 7pm, there was only a wait of about 10-15mins for two people. We were seated and orders taken promptly, bread and drinks came out quickly.  We ordered 2 pizzas to share, and had plenty of leftovers. California Club Pizza ($15.39): This is an interesting pizza, feels like a salad on top of a pizza crust. I'll admit, it tasted like there was a lot going on in one pizza slice. Stuff kept falling off of the pizza onto my plate with every bite I took. It tasted good... but a bit confusing? Like a pizza having an identity crisis? Probably won't order this one again. Note to self for next time - finish this pizza and don't take home leftovers, it's hard to reheat because of the mixture of hot/cold toppings. BBQ Chicken Pizza ($14.99): This pizza was delicious and everything I expected it to be. It was savory and sweet and had just the right amount of ingredients on it. Chicken wasn't too dry, right amount of BBQ sauce on the pizza. Would order this pizza again. Overall a good meal, minus one star since overall the menu was on the pricier side. Would only come back here with coupon/deal or gift card - CPK, see you in another 10 years maybe?",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2
Kelly C.,"Irvine, CA",383,370,1632,3.0,8/16/2017,"This location is located in Irvine Spectrum.  Park at the movie theater parking lot.  It is close to the movie theater. Kid friendly.  They have high chairs available. Crayons and a menu that kids can color on. The service during lunch on Sunday was very slow.  The server was nice, but there was only one server for the entire lunch dining area. The food did not taste as good as the other CPK's that I have been to.  I got the Sicilian Pizza and the Chicken Tequila Fettuccini Alfredo.  The pasta portion was very small.   The bread comes with olive oil now.  Ask for the butter.  It tastes alot better with the butter that they use to bring the bread out with. The refillable lemonade was GOOOOD!  The best flavor was the strawberry.  It comes mango, raspberry, and peach also. For my final refill, the server told me that they were out of lemonade.  How do you run out of lemonade during lunch time? After eating here I was still hungry.  Not sure why the portion was so small on this visit. HAPPY PIZZAING!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2
Mimi L.,"Irvine, CA",292,213,1355,4.0,6/15/2017,"_________________________ \                                                / /   -:: OVERALL RATING ::-     \ \                                                / /   4.0/5.0    ::    Venue/Décor   \ \   4.0/5.0    ::    Service            / /   4.0/5.0    ::    Ambiance        \ \   3.0/5.0    ::    Food                / /________________________\  They definitely have improved upon their menus & décor within the last couple of years.  -:::- VENUE / DECOR  -:::-  Located in Irvine Spectrum & right by the Edwards movie theater. I have dined here a few times (table & bar) & have enjoyed all my experiences so far.  Love the wooden flooring, the colors & displayed photos. Noise level here is normal & dining is very casual.  This is a full service dining restaurant & there are various seating types available. Not a bad spot to come watch the games too! -:::- SERVICE / TAKE-OUT  -:::-  While dining in service has been pretty good, the take-out service deducts a point.  My company likes to order take-out from CPK 1-2x a month. With group orders there always tends to be hiccups, some order missing something, special requests forgotten & sometimes food comes cold. One time they ran out of pasta!! Regardless, we all make mistakes. CPK is a solid restaurant to dine at. Oh, the website is easy to navigate through. really like how it's so clean looking, with pictures for some of the food items too.  -:::- FOOD  -:::-  CPK service a variety of food here for those who aren't feeling the pizza. They come out with new featured dishes here & there --- I've tried a few & none seem to stand out. Best stick with their original items.  Spicy Buffalo Cauliflower                   [1.0/5.0]    -- super oily & overcooked  White Corn Guac + Chips                  [3.5/5.0] Asparagus + Arugula Salad               [3.5/5.0] Avocado Club Egg Rolls                    [2.5/5.0]   -- oily & heavy Shrimp Lettuce Wraps                       [3.0/5.0] Farmers Market Soup                        [4.0/5.0]          Sedona Tortilla Soup                         [4.0/5.0] Banh Mi Bowl                                     [2.0/5.0]  -- tastes nothing near a banh mi Mushroom Pepperoni Sausage Pizza    [3.0/5.0] Original BBQ Chicken Pizza              [4.0/5.0] Fire-grilled Ribeye Steak                   [4.0/5.0] Shrimp Scampi Zucchini                    [4.0/5.0] Turkey + Brie Sandwich                     [3.0/5.0] -:::- NOTES -:::- 1) Sign up with their CPK app & get points for perks!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2
